10.8216432865731,7,0.993854724213064
10.9218436873747,7,0.993879703175916
11.0220440881764,7,0.993903471617849
11.122244488978,7,0.993926086578453
11.2224448897796,7,0.993947602440565
11.3226452905812,7,0.993968071051887
11.4228456913828,7,0.993987541841166
11.5230460921844,7,0.994006061929191
11.623246492986,7,0.994023676234795
11.7234468937876,7,0.994040427576128
11.8236472945892,7,0.994056356767361
11.9238476953908,7,0.994071502711054
12.0240480961924,7,0.994085902486363
12.124248496994,7,0.994099591433258
12.2244488977956,7,0.994112603232954
12.3246492985972,7,0.99412496998469
12.4248496993988,7,0.994136722279038
12.5250501002004,7,0.994147889267887
12.625250501002,7,0.994158498731239
12.7254509018036,7,0.99416857714098
12.8256513026052,7,0.994178149721732
12.9258517034068,7,0.99418724050894
13.0260521042084,7,0.994195872404296
13.12625250501,7,0.994204067228637
13.2264529058116,7,0.994211845772408
13.3266533066132,7,0.994219227843818
13.4268537074148,7,0.994226232314786
13.5270541082164,7,0.994232877164763
13.627254509018,7,0.994239179522547
13.7274549098196,7,0.994245155706162
13.8276553106212,7,0.9942508212609
13.9278557114228,7,0.994256190995605
14.0280561122244,7,0.994261279017271
14.1282565130261,7,0.994266098764047
14.2284569138277,7,0.994270663036703
14.3286573146293,7,0.994274984028638
14.4288577154309,7,0.994279073354495
14.5290581162325,7,0.994282942077437
14.6292585170341,7,0.994286600735164
14.7294589178357,7,0.994290059364707
14.8296593186373,7,0.994293327526069
14.9298597194389,7,0.99429641432476
15.0300601202405,7,0.994299328433283
15.1302605210421,7,0.994302078111607
15.2304609218437,7,0.994304671226688
15.3306613226453,7,0.99430711527107
15.4308617234469,7,0.994309417380618
15.5310621242485,7,0.994311584351412
15.6312625250501,7,0.994313622655856
15.7314629258517,7,0.994315538458024
15.8316633266533,7,0.994317337628282
15.9318637274549,7,0.994319025757228
16.0320641282565,7,0.994320608168968
16.1322645290581,7,0.994322089933777
16.2324649298597,7,0.994323475880148
16.3326653306613,7,0.994324770606287
16.4328657314629,7,0.994325978491052
16.5330661322645,7,0.994327103704389
16.6332665330661,7,0.99432815021726
16.7334669338677,7,0.994329121811115
16.8336673346693,7,0.994330022086906
16.9338677354709,7,0.994330854473679
17.0340681362725,7,0.994331622236758
17.1342685370741,7,0.994332328485541
17.2344689378758,7,0.994332976180927
17.3346693386774,7,0.99433356814239
17.434869739479,7,0.994334107054718
17.5350701402806,7,0.994334595474434
17.6352705410822,7,0.994335035835905
17.7354709418838,7,0.994335430457173
17.8356713426854,7,0.994335781545498
17.935871743487,3,0.994336091202641
18.0360721442886,3,0.994302487905782
18.1362725450902,3,0.994223474469176
18.2364729458918,3,0.994116613231991
18.3366733466934,3,0.993990097280965
18.436873747495,3,0.993848368497527
18.5370741482966,3,0.993694071891551
18.6372745490982,3,0.993528872414824
18.7374749498998,3,0.993353849373837
18.8376753507014,3,0.993169709326948
18.937875751503,3,0.992976911900203
19.0380761523046,3,0.992775750175319
19.1382765531062,3,0.992566405587773
19.2384769539078,3,0.992348987391911
19.3386773547094,3,0.992123561961909
19.438877755511,3,0.991890174814453
19.5390781563126,3,0.991648867053472
19.6392785571142,3,0.991399687354607
19.7394789579158,3,0.991142700320025
19.8396793587174,3,0.990877991883403
19.939879759519,3,0.990605672351035
20.0400801603206,3,0.990325877591327
20.1402805611222,3,0.990038768817165
20.2404809619238,3,0.989744531339792
20.3406813627255,3,0.989443372609517
20.4408817635271,3,0.989135519799383
20.5410821643287,3,0.988821217134549
20.6412825651303,3,0.988500723123437
20.7414829659319,3,0.988174307807054
20.8416833667335,3,0.987842250110074
20.9418837675351,3,0.987504835350794
21.0420841683367,3,0.987162352946116
21.1422845691383,3,0.986815094331595
21.2424849699399,3,0.986463351104432
21.3426853707415,3,0.986107413388395
21.4428857715431,3,0.985747568413389
21.5430861723447,3,0.985384099298135
21.6432865731463,3,0.985017284021779
21.7434869739479,3,0.984647394568793
21.8436873747495,3,0.984274696230935
21.9438877755511,3,0.983899447050107
22.0440881763527,3,0.983521897386461
22.1442885771543,3,0.983142289596874
22.2444889779559,3,0.982760857809945
22.3446893787575,3,0.982377827784704
22.4448897795591,3,0.981993416841391
22.5450901803607,3,0.981607833853763
22.6452905811623,3,0.981221279293471
22.7454909819639,3,0.98083394531811
22.8456913827655,3,0.980446015895464
22.9458917835671,3,0.980057666957416
23.0460921843687,3,0.97966906657776
23.1462925851703,3,0.979280375168919
23.2464929859719,3,0.978891745693241
23.3466933867735,3,0.978503323885126
23.4468937875751,3,0.978115248480772
23.5470941883768,3,0.977727651452818
23.6472945891784,3,0.977340658247555
23.74749498998,3,0.976954388022743
23.8476953907816,3,0.976568953884417
23.9478957915832,3,0.976184463121304
24.0480961923848,3,0.975801017435755
24.1482965931864,3,0.975418713170279
24.248496993988,3,0.975037641528965
24.3486973947896,3,0.974657888793215
24.4488977955912,3,0.974279536531375
24.5490981963928,3,0.973902661801934
24.6492985971944,3,0.973527337350069
24.749498997996,3,0.97315363179742
24.8496993987976,3,0.972781609825003
24.9498997995992,3,0.972411332349264
25.0501002004008,3,0.972042856691314
25.1503006012024,3,0.971676236739415
25.250501002004,3,0.971311523104842
25.3507014028056,3,0.97094876327123
25.4509018036072,3,0.970588001737603
25.5511022044088,3,0.970229280155213
25.6513026052104,3,0.969872637458414
25.751503006012,3,0.969518109989735
25.8517034068136,3,0.969165731619367
25.9519038076152,3,0.968815533859262
26.0521042084168,3,0.968467545972043
26.1523046092184,3,0.968121795074941
26.25250501002,3,0.967778306238946
26.3527054108216,3,0.967437102583382
26.4529058116232,3,0.967098205366096
26.5531062124249,3,0.966761634069458
26.6533066132265,3,0.966427406482345
26.7535070140281,3,0.966095538778309
26.8537074148297,3,0.965766045590086
26.9539078156313,3,0.965438940080629
27.0541082164329,3,0.965114234010816
27.1543086172345,3,0.964791937803998
27.2545090180361,3,0.964472060607537
27.3547094188377,3,0.964154610351473
27.4549098196393,3,0.963839593804467
27.5551102204409,3,0.963527016627146
27.6553106212425,3,0.963216883422971
27.7555110220441,3,0.962909197786772
27.8557114228457,3,0.962603962351034
27.9559118236473,3,0.962301178830066
28.0561122244489,3,0.962000848062158
28.1563126252505,3,0.961702970049802
28.2565130260521,3,0.961407543998109
28.3567134268537,3,0.961114568351475
28.4569138276553,3,0.960824040828612
28.5571142284569,3,0.960535958456004
28.6573146292585,3,0.960250317599877
28.7575150300601,3,0.959967113996755
28.8577154308617,3,0.959686342782666
28.9579158316633,3,0.959407998521072
29.0581162324649,3,0.959132075229584
29.1583166332665,3,0.958858566405514
29.2585170340681,3,0.958587465050328
29.3587174348697,3,0.958318763693058
29.4589178356713,3,0.958052454412711
29.5591182364729,3,0.957788528859731
29.6593186372745,3,0.957526978276561
29.7595190380762,3,0.957267793517346
29.8597194388778,3,0.957010965066815
29.9599198396794,3,0.956756483058387
30.060120240481,3,0.956504337291531
30.1603206412826,3,0.956254517248423
30.2605210420842,3,0.956007012109924
30.3607214428858,3,0.95576181077092
30.4609218436874,3,0.955518901855046
30.561122244489,3,0.955278273728821
30.6613226452906,3,0.955039914515237
30.7615230460922,3,0.954803812106797
30.8617234468938,3,0.954569954178062
30.9619238476954,3,0.954338328197698
31.062124248497,3,0.954108921440068
31.1623246492986,3,0.953881720996372
31.2625250501002,3,0.953656713785367
31.3627254509018,3,0.953433886563684
31.4629258517034,3,0.953213225935742
31.563126252505,3,0.95299471836331
31.6633266533066,3,0.952778350174694
31.7635270541082,3,0.952564107573592
31.8637274549098,3,0.952351976647624
31.9639278557114,3,0.952141943376539
32.064128256513,3,0.951933993640125
32.1643286573146,3,0.951728113225837
32.2645290581162,3,0.951524287836134
32.3647294589178,3,0.951322503095561
32.4649298597194,3,0.951122744557573
32.565130260521,3,0.950924997711105
32.6653306613226,3,0.950729247986916
32.7655310621242,3,0.950535480763702
32.8657314629259,3,0.950343681373985
32.9659318637275,3,0.950153835109799
33.0661322645291,3,0.949965927228168
33.1663326653307,3,0.949779942956392
33.2665330661323,3,0.949595867497138
33.3667334669339,3,0.94941368603336
33.4669338677355,3,0.949233383733034
33.5671342685371,3,0.949054945753728
33.6673346693387,3,0.948878357247009
33.7675350701403,3,0.948703603362695
33.8677354709419,3,0.948530669252947
33.9679358717435,3,0.948359540076222
34.0681362725451,3,0.94819020100108
34.1683366733467,3,0.948022637209855
34.2685370741483,3,0.947856833902192
34.3687374749499,3,0.947692776298458
34.4689378757515,3,0.947530449643023
34.5691382765531,3,0.947369839207428
34.6693386773547,3,0.947210930293431
34.7695390781563,3,0.947053708235943
34.8697394789579,3,0.946898158405851
34.9699398797595,3,0.946744266212742
35.0701402805611,3,0.946592017107515
35.1703406813627,3,0.946441396584901
35.2705410821643,3,0.946292390185882
35.3707414829659,3,0.946144983500021
35.4709418837675,3,0.945999162167693
35.5711422845691,3,0.945854911882236
35.6713426853707,3,0.945712218392016
35.7715430861723,3,0.945571067502399
35.8717434869739,3,0.945431445077656
35.9719438877756,5,0.94529333704278
36.0721442885772,5,0.945499856802262
36.1723446893788,5,0.946123476910244
36.2725450901804,5,0.946914523960779
36.372745490982,5,0.947783721846738
36.4729458917836,5,0.948689406481477
36.5731462925852,5,0.949609290234896
36.6733466933868,5,0.950530487583182
36.7735470941884,5,0.951445188478483
36.87374749499,5,0.952348521582587
36.9739478957916,5,0.953237402400175
37.0741482965932,5,0.954109872862887
37.1743486973948,5,0.95496470535945
37.2745490981964,5,0.955801157188085
37.374749498998,5,0.956618814173101
37.4749498997996,5,0.957417488807933
37.5751503006012,5,0.958197152566757
37.6753507014028,5,0.958957890062851
37.7755511022044,5,0.959699867423349
37.875751503006,5,0.960423310067298
37.9759519038076,5,0.961128486802834
38.0761523046092,5,0.961815698239017
38.1763527054108,5,0.962485268192001
38.2765531062124,5,0.963137537204238
38.376753507014,5,0.963772857580541
38.4769539078156,5,0.964391589532041
38.5771543086172,5,0.964994098143484
38.6773547094188,5,0.965580750962883
38.7775551102204,5,0.966151916069365
38.877755511022,5,0.966707960514234
38.9779559118236,5,0.967249249057486
39.0781563126253,5,0.967776143141386
39.1783567134269,5,0.968289000056439
39.2785571142285,5,0.968788172265179
39.3787575150301,5,0.969274006856554
39.4789579158317,5,0.969746845109217
39.5791583166333,5,0.970207022146188
39.6793587174349,5,0.970654866666585
39.7795591182365,5,0.971090700742598
39.8797595190381,5,0.97151483967186
39.9799599198397,5,0.971927591876941
40.0801603206413,5,0.972329258844954
40.1803607214429,5,0.972720135101308
40.2805611222445,5,0.973100508212514
40.3807615230461,5,0.97347065881363
40.4809619238477,5,0.973830860656579
40.5811623246493,5,0.974181380676054
40.6813627254509,5,0.974522479070163
40.7815631262525,5,0.974854409393366
40.8817635270541,5,0.975177418659536
40.9819639278557,5,0.975491747453301
41.0821643286573,5,0.975797630048042
41.1823647294589,5,0.976095294529133
41.2825651302605,5,0.976384962921204
41.3827655310621,5,0.976666851318376
41.4829659318637,5,0.976941170016538
41.5831663326653,5,0.977208123646889
41.6833667334669,5,0.977467911310046
41.7835671342685,5,0.977720726710149
41.8837675350701,5,0.977966758288458
41.9839679358717,5,0.978206189356008
42.0841683366733,5,0.978439198224976
42.1843687374749,5,0.978665958338447
42.2845691382766,5,0.978886638398326
42.3847695390782,5,0.9791014024912
42.4849699398798,5,0.979310410211962
42.5851703406814,5,0.979513816785077
42.685370741483,5,0.979711773183378
42.7855711422846,5,0.979904426244298
42.8857715430862,5,0.980091918783504
42.9859719438878,5,0.980274389705875
43.0861723446894,5,0.980451974113796
43.186372745491,5,0.980624803412781
43.2865731462926,5,0.980793005414403
43.3867735470942,5,0.980956704436562
43.4869739478958,5,0.981116021401107
43.5871743486974,5,0.981271073928833
43.687374749499,5,0.981421976431906
43.7875751503006,5,0.981568840203741
43.8877755511022,5,0.981711773506388
43.9879759519038,5,0.981850881655465
44.0881763527054,5,0.981986267102703
44.188376753507,5,0.982118029516136
44.2885771543086,5,0.98224626585801
44.3887775551102,5,0.982371070460457
44.4889779559118,5,0.982492535098985
44.5891783567134,5,0.982610749063856
44.689378757515,5,0.982725799229392
44.7895791583166,5,0.982837770121273
44.8897795591182,5,0.982946743981889
44.9899799599198,5,0.983052800833782
45.0901803607214,5,0.983156018541257
45.190380761523,5,0.983256472870198
45.2905811623246,5,0.983354237546143
45.3907815631263,5,0.98344938431068
45.4909819639279,5,0.9835419829762
45.5911823647295,5,0.983632101479073
45.6913827655311,5,0.983719805931275
45.7915831663327,5,0.983805160670533
45.8917835671343,5,0.983888228309013
45.9919839679359,5,0.983969069780615
46.0921843687375,5,0.984047744386904
46.1923847695391,5,0.984124309841724
46.2925851703407,5,0.984198822314534
46.3927855711423,5,0.984271336472506
46.4929859719439,5,0.984341905521423
46.5931863727455,5,0.984410581245416
46.6933867735471,5,0.984477414045565
46.7935871743487,5,0.984542452977416
46.8937875751503,5,0.984605745787434
46.9939879759519,5,0.984667338948425
47.0941883767535,5,0.984727277693969
47.1943887775551,5,0.984785606051878
47.2945891783567,5,0.984842366876721
47.3947895791583,5,0.984897601881445
47.4949899799599,5,0.984951351668103
47.5951903807615,5,0.985003655757738
47.6953907815631,5,0.985054552619432
47.7955911823647,5,0.985104079698551
47.8957915831663,5,0.985152273444206
47.9959919839679,5,0.985199169335965
48.0961923847695,5,0.98524480190982
48.1963927855711,5,0.985289204783444
48.2965931863727,5,0.985332410680757
48.3967935871744,5,0.985374451455816
48.496993987976,5,0.985415358116055
48.5971943887776,5,0.985455160844884
48.6973947895792,5,0.985493889023686
48.7975951903808,5,0.985531571253198
48.8977955911824,5,0.985568235374325
48.997995991984,5,0.985603908488386
49.0981963927856,5,0.985638616976807
49.1983967935872,5,0.985672386520287
49.2985971943888,5,0.985705242117444
49.3987975951904,5,0.985737208102959
49.498997995992,5,0.98576830816523
49.5991983967936,5,0.985798565363551
49.6993987975952,5,0.985828002144835
49.7995991983968,5,0.985856640359874
49.8997995991984,5,0.985884501279182
50,5,0.985911605608394
