545.0093944,54.0566959921799,37.2434017595308,50,0
546.0093953,54.1544477028348,37.0478983382209,50,0
547.0124403,54.1055718475073,37.0967741935484,50,0
548.0042631,54.2033235581623,37.1456500488759,50,0
549.0102355,53.9100684261975,37.1456500488759,50,0
550.0087872,53.9589442815249,37.1945259042033,50,0
551.0009752,54.1055718475073,37.0478983382209,50,0
552.0085564,54.0078201368524,36.9990224828935,50,0
553.0050186,53.86119257087,36.9012707722385,50,0
554.0113126,53.86119257087,37.1456500488759,50,0
555.0150616,53.86119257087,37.1456500488759,50,0
556.0102349,53.9589442815249,37.0967741935484,50,0
557.0012409,53.9589442815249,36.9012707722385,50,0
558.0120921,53.763440860215,37.0967741935484,50,0
559.0000493,53.9100684261974,36.9990224828935,50,0
560.000073,53.9100684261974,36.950146627566,50,0
561.0015867,53.9100684261975,37.0478983382209,50,0
562.0126655,54.0566959921799,37.1945259042033,50,0
563.0064492,53.7145650048876,37.0967741935484,50,0
564.0077475,53.8123167155425,37.1945259042033,50,0
565.0129316,54.0078201368524,36.9012707722385,50,0
566.0045636,54.0078201368524,36.8523949169111,50,0
567.0138676,54.0566959921799,37.1456500488759,50,0
568.0044411,53.8123167155425,37.0478983382209,50,0
569.0000725,53.86119257087,36.950146627566,50,0
570.0011265,53.763440860215,37.3411534701857,50,0
571.013445,53.9589442815249,37.1456500488759,50,0
572.0000476,54.0078201368524,37.0478983382209,50,0
573.0024043,54.0078201368524,36.9990224828935,50,0
574.0103503,54.1544477028348,36.950146627566,50,0
575.0030345,54.0078201368524,37.2434017595308,50,0
576.0100362,53.8123167155425,37.1456500488759,50,0
577.0046346,53.9100684261975,36.9012707722385,50,0
578.0010701,53.9100684261975,37.2434017595308,50,0
579.0131193,53.86119257087,37.1456500488759,50,0
580.0053412,53.9589442815249,37.1945259042033,50,0
581.0111784,53.8123167155425,36.950146627566,50,0
582.0088018,53.763440860215,37.0478983382209,50,0
583.0034665,53.86119257087,37.0967741935484,50,0
584.0129544,53.763440860215,37.1456500488759,50,0
585.0032312,53.763440860215,37.1456500488759,50,0
586.01146,54.1055718475073,37.1945259042033,50,0
587.0137109,53.8123167155425,37.0478983382209,50,0
588.0061679,53.86119257087,37.3411534701857,50,0
589.0020727,53.7145650048876,37.2434017595308,50,0
590.0143177,53.9589442815249,37.1945259042033,50,0
591.0122389,54.2033235581623,37.2434017595308,50,0
592.0089816,53.9589442815249,37.1456500488759,50,0
593.0005169,53.9589442815249,37.3411534701857,50,0
594.014668,53.7145650048876,37.1945259042033,50,0
595.0005285,53.7145650048876,36.9990224828935,50,0
596.0004955,53.763440860215,37.0967741935484,50,0
597.0002446,53.9589442815249,37.0967741935484,50,0
598.0050501,53.6168132942326,37.3411534701857,50,0
599.0123056,53.6168132942326,36.8035190615836,50,0
600.006999,53.6168132942326,37.2434017595308,50,0
601.0005451,53.6168132942326,37.3411534701857,50,0
